145.79975439305442819, 109.81916130922606101, 510, "510"
144.40921118887791863, 110.82925275999352266, 510, "510"
143.01934911928924521, 111.84026608194371022, 510, "510"
141.71907655221284017, 112.96264990846633225, 510, "510"
140.43862084034930149, 114.10944405084900666, 510, "510"
139.158165264519738, 115.25623832301290861, 510, "510"
137.99685664455444112, 116.5167620887051072, 510, "510"
136.88306484897171345, 117.82563779468812015, 510, "510"
135.76893632008142276, 119.13423205909148805, 510, "510"
134.65480772936763287, 120.44282627021019039, 510, "510"
133.51733367571208078, 121.73099161278638292, 510, "510"
132.36428261235514015, 123.00548364277754843, 510, "510"
131.21123154856670112, 124.27997567238658405, 510, "510"
130.07436655973771167, 125.5680818694089993, 510, "510"
129.1168987786869593, 126.99288084603041682, 510, "510"
128.20678544264094967, 128.45086787402780715, 510, "510"
127.29470055085707259, 129.90758316735013977, 510, "510"
126.34700492931381177, 131.34132807288710865, 510, "510"
125.39929782029864214, 132.775064408151934, 510, "510"
124.52080475964184814, 134.25209869590847234, 510, "510"
123.47447736990888245, 135.61461444204169879, 510, "510"
122.41656477568734829, 136.96924313786709604, 510, "510"
121.35865268267906458, 138.3238722067784181, 510, "510"
120.34603848202816323, 139.71211234625346265, 510, "510"
119.35369202881717854, 141.11533820057130129, 510, "510"
118.36134557764302144, 142.5185640562311562, 510, "510"
117.41981564136439431, 143.9551865083324742, 510, "510"
116.52606063096972377, 145.42320491014439199, 510, "510"
115.75167662334368401, 146.95701974242271604, 510, "510"
114.93632583061477703, 148.46889534338814087, 510, "510"
114.07145526544668712, 149.9540959982321624, 510, "510"
113.20658470156713804, 151.43929665381102723, 510, "510"
112.37073309503436747, 152.94069782525994583, 510, "510"
111.58514103864204969, 154.46913884503939585, 510, "510"
110.82090508976686749, 156.00868153673155803, 510, "510"
110.24401706901399223, 157.61988684775093361, 510, "510"
109.78937016312654862, 159.27785071419458518, 510, "510"
109.33532487291795121, 160.9359006647996182, 510, "510"
109.27217567338414028, 162.64988326696087029, 510, "510"
109.24179450974716588, 164.36855459120891965, 510, "510"
109.22977656147956793, 166.0872800108570857, 510, "510"
109.25546746777442308, 167.80611651538532669, 510, "510"
109.28115950353598862, 169.52495284487926597, 510, "510"
109.65901525101558889, 171.18827177072381573, 510, "510"
110.16672105792224556, 172.83112027919361253, 510, "510"
110.68792002755309056, 174.46772690829001817, 510, "510"
111.60644283714067626, 175.92053322814967942, 510, "510"
112.63126427908925109, 177.29546531827892863, 510, "510"
113.74214808643714036, 178.60712718776261454, 510, "510"
115.00887080459595779, 179.76266092203701419, 510, "510"
116.32197300091287673, 180.87172683052969546, 510, "510"
117.70682597233194144, 181.88889699427448932, 510, "510"
119.10022839235345771, 182.8951173397473724, 510, "510"
120.54405787381709558, 183.82370895779123998, 510, "510"
122.09887286604228507, 184.55090189113531096, 510, "510"
123.67788247448217476, 185.23023629666545276, 510, "510"
125.25734664409937125, 185.90814701952263022, 510, "510"
126.93275076606740015, 186.28557443089050594, 510, "510"
128.61286294042517397, 186.64825625256310104, 510, "510"
130.29418703551797876, 187.00493090678421026, 510, "510"
131.97815357652905277, 187.34850766222828611, 510, "510"
133.66212013596131669, 187.69208431414665483, 510, "510"
135.35955526292713103, 187.95695052974454597, 510, "510"
137.06322800468328182, 188.18475822587078028, 510, "510"
138.76773528369406563, 188.38614367762784241, 510, "510"
140.48239718217899963, 188.2660242045927248, 510, "510"
142.19707332159688917, 188.14545384919833282, 510, "510"
143.90193500598604714, 187.94287024434902378, 510, "510"
145.58826968498613041, 187.61347505235772815, 510, "510"
147.26786773666540853, 187.24874641676171905, 510, "510"
148.88108972699410515, 186.66399074785246626, 510, "510"
150.48186663138051244, 186.03798142086984058, 510, "510"
152.07724847686111502, 185.39986762710975654, 510, "510"
153.61448095909634048, 184.63128870816242966, 510, "510"
155.15163710422197596, 183.8625385176826228, 510, "510"
156.6914138888897412, 183.09915110454988962, 510, "510"
158.24172174166383797, 182.35730077094135027, 510, "510"
159.79203059485993776, 181.61545248244610207, 510, "510"
161.36012807314321549, 180.9146829701741126, 510, "510"
162.96316877157676117, 180.29460686248145862, 510, "510"
164.56620950036594309, 179.67453082741374715, 510, "510"
166.2099429478539605, 179.18582112591974465, 510, "510"
167.88151015265128763, 178.7862215994651649, 510, "510"
169.55096494973150811, 178.37797047923049831, 510, "510"
171.24325640066433607, 178.08031355002921714, 510, "510"
172.93811589095295744, 177.79509321670283839, 510, "510"
174.63773413962542236, 177.54613336058295658, 510, "510"
176.34867422330697195, 177.38344288550160854, 510, "510"
178.05961431680506735, 177.22075247493768302, 510, "510"
179.76633212922791927, 177.01769265800641051, 510, "510"
181.47125907170462256, 176.79751025844282708, 510, "510"
183.16204796341466476, 176.52846763860057422, 510, "510"
184.72116989531369313, 175.80439223057791764, 510, "510"
186.28015868109014264, 175.0798566778730958, 510, "510"
187.83637009929734063, 174.34977908094586496, 510, "510"
189.38893816376418044, 173.61271745771483666, 510, "510"
190.94150908388024845, 172.87566178169879549, 510, "510"
192.50745200153585301, 172.16862520626341393, 510, "510"
194.09381547745212515, 171.50743120524754204, 510, "510"
195.68017895680185347, 170.84623721196300039, 510, "510"
197.2672207015808965, 170.18667949004725415, 510, "510"
198.82973519947753971, 169.47216071765694778, 510, "510"
200.38057754158396051, 168.73145362804254432, 510, "510"
201.91721279961771529, 167.9619132657193461, 510, "510"
203.44908069171665943, 167.18269753571337333, 510, "510"
204.98096976785851098, 166.40352692301064508, 510, "510"
206.55346634743909817, 165.71084126737187603, 510, "510"
208.11383707994573911, 164.99093296196940628, 510, "510"
209.66760613457199725, 164.25641688110900418, 510, "510"
211.22826001793478667, 163.53636111112615481, 510, "510"
212.78898091029594752, 162.8164460811653953, 510, "510"
214.32732165253369772, 162.05554638917720922, 510, "510"
215.77666999285037264, 161.13167840029751687, 510, "510"
217.09323909489583571, 160.02868867332600189, 510, "510"
218.3981136716379865, 158.90993920171703735, 510, "510"
219.58954121035966978, 157.67208178059013335, 510, "510"
220.75354324556548136, 156.40890028712945536, 510, "510"
221.80675199837995137, 155.05072553273114977, 510, "510"
222.85991263739643387, 153.69251370435995341, 510, "510"
223.87760597109672744, 152.30751392379573872, 510, "510"
224.63789050796580682, 150.77023395648311066, 510, "510"
225.3571172559630611, 149.20872461505402384, 510, "510"
226.06404332831573356, 147.64313170963700372, 510, "510"
226.4259782305681199, 145.96300903698693219, 510, "510"
226.78548937444691092, 144.28208172785329566, 510, "510"
227.06873186277641707, 142.58965719680821849, 510, "510"
227.22481054123539934, 140.87806318479277934, 510, "510"
227.38039959120138178, 139.16642979110744704, 510, "510"
227.40936024371595181, 137.4494235568074032, 510, "510"
227.39550734043319835, 135.73068295172757303, 510, "510"
227.34902775226004223, 134.01378999500380473, 510, "510"
227.16434542244704176, 132.30505468893363741, 510, "510"
226.97965703359042777, 130.59631998777302897, 510, "510"
226.69387898200383802, 128.90399355510777468, 510, "510"
226.32821198852698785, 127.22463421693018404, 510, "510"
225.96246803436551431, 125.54529430534343248, 510, "510"
225.49933953617707516, 123.89053642704773495, 510, "510"
225.02568987531890343, 122.23843432512387608, 510, "510"
224.53877082974074142, 120.59042481597620622, 510, "510"
224.00004307408869408, 118.95839434105405985, 510, "510"
223.46131348474852985, 117.32636443168961193, 510, "510"
222.89087515042319865, 115.70556657717185089, 510, "510"
222.23165402918175459, 114.11837653958548344, 510, "510"
221.57230741255972362, 112.531235715799383, 510, "510"
220.87464304844877461, 110.96084139123261991, 510, "510"
220.15744148277531167, 109.39898566175969563, 510, "510"
219.44023294829841575, 107.83713333573922455, 510, "510"
218.65952362686627453, 106.30629378181731681, 510, "510"
217.67488346960152512, 104.90216778328955627, 510, "510"
216.63825299373164057, 103.53080541636664691, 510, "510"
215.420598819683903, 102.32971028367502697, 510, "510"
214.11624208546561476, 101.21022641988579949, 510, "510"
212.67611665289157941, 100.2733135856018265, 510, "510"
211.22830162952459432, 99.346741106087108619, 510, "510"
209.75310114466947198, 98.470341471040470083, 510, "510"
208.08717970925894747, 98.062326294634573287, 510, "510"
206.40839405589048283, 97.692445221911867748, 510, "510"
204.72932471280935829, 97.324406282068125051, 510, "510"
203.04950307588370606, 96.961252345677252151, 510, "510"
201.36968143593855984, 96.598098427842217006, 510, "510"
199.68640984799128546, 96.251523103275530957, 510, "510"
198.00113584130028244, 95.91457032544967376, 510, "510"
196.31577794440403295, 95.578020840589658746, 510, "510"
36.593680222949494407, 195.52051542990773214, 510, "510"
34.991517112416545388, 196.16413573079285015, 510, "510"
33.400635243073111269, 196.83170549544573191, 510, "510"
31.940176938647208971, 197.72939739774722057, 510, "510"
30.779168468400747827, 199.00930778191192871, 510, "510"
29.618207227908612822, 200.28927845023935106, 510, "510"
28.607578786982852392, 201.66455177173085644, 510, "510"
27.93927687947426719, 203.25684112017472671, 510, "510"
27.303257312785447652, 204.86196242121019395, 510, "510"
26.88908381184279861, 206.52421985419482553, 510, "510"
26.693853995619171826, 208.24057699415729417, 510, "510"
26.498970697992255907, 209.95691678625018994, 510, "510"
26.810041518627649282, 211.64792654863677512, 510, "510"
27.176806160703016246, 213.3361480618507926, 510, "510"
27.664179399090379263, 214.9807680859245238, 510, "510"
28.533605268720645398, 216.47241680646689588, 510, "510"
29.41173197286193286, 217.95929916132357107, 510, "510"
30.381573493129995001, 219.3757938625284396, 510, "510"
31.589981519040467361, 220.60919779082195191, 510, "510"
32.860255488374846777, 221.77559271217489822, 510, "510"
34.185960037868589723, 222.88194897537084671, 510, "510"
35.590528118507599231, 223.87420928460747405, 510, "510"
37.128834678065366859, 224.64853503197531381, 510, "510"
38.744703898734989878, 225.25709381440131551, 510, "510"
40.360573209704348585, 225.8656524012618263, 510, "510"
42.009406453932228942, 226.37007304643685757, 510, "510"
43.68141952008192419, 226.80126520505228882, 510, "510"
45.353531710821627598, 227.23179654969587205, 510, "510"
47.076145688810626666, 227.32565777358146875, 510, "510"
48.802471920304952846, 227.39477126268613461, 510, "510"
50.473311415272235081, 227.18195349401759131, 510, "510"
52.044553497734057146, 226.46307561916600548, 510, "510"
53.615795531111700711, 225.7441974908820157, 510, "510"
55.256290490211149802, 225.24449235745458964, 510, "510"
56.955181649585455261, 224.9296006448190326, 510, "510"
58.65360348254328926, 224.61354461272364347, 510, "510"
60.11176725333414339, 223.70144894933872592, 510, "510"
61.063521919362429458, 222.30399227385433392, 510, "510"
61.871990143178017263, 220.77604515559428933, 510, "510"
62.680247671645147989, 219.24801678122091175, 510, "510"
63.16360589419797833, 217.59468874861730114, 510, "510"
63.751711794507215814, 215.97220326381497557, 510, "510"
64.308458019017450624, 214.34326017407764198, 510, "510"
64.528440412287253025, 212.63013951637708487, 510, "510"
64.748353540366252901, 210.91700154570878567, 510, "510"
64.696062114187569136, 209.2087905900462772, 510, "510"
64.409282988352103416, 207.50482395872296593, 510, "510"
64.121576547977994665, 205.80120370521652262, 510, "510"
63.26604095388438509, 204.30968445786007237, 510, "510"
62.243654704489330243, 202.91827644737358582, 510, "510"
61.211421654019716243, 201.5334709872136898, 510, "510"
59.869953987372980464, 200.47451652084652096, 510, "510"
58.40497777320641859, 199.56670744151909958, 510, "510"
56.8400841680141653, 198.83683921816194129, 510, "510"
55.275188442157627833, 198.10697477148158896, 510, "510"
53.671437927982417193, 197.48089189122813991, 510, "510"
52.012794066131675663, 197.00142974563075882, 510, "510"
50.343490827786190778, 196.56292361945466496, 510, "510"
48.640467180574226802, 196.28969839066303393, 510, "510"
46.928751660330405571, 196.06400134297680893, 510, "510"
45.215496452074887657, 195.85363979506723808, 510, "510"
43.493273241991914801, 195.73260075209356046, 510, "510"
41.771048756020569215, 195.61157441781381294, 510, "510"
40.046466001003516055, 195.55078119909543943, 510, "510"
38.320104630293172931, 195.53541603057718135, 510, "510"
36.593680222949494407, 195.52051542990773214, 510, "510"
191.87905300769699579, 99.862982253193919746, 520, "520"
190.14146135222517842, 99.92615220704495016, 520, "520"
188.4039420699349705, 99.99052420649547912, 520, "520"
186.66847911040557051, 100.09019582774317314, 520, "520"
184.93556591578740722, 100.2336376871821102, 520, "520"
183.20266678239792668, 100.37716753820282634, 520, "520"
181.5066319619990054, 100.75138413015562833, 520, "520"
179.81539603296329233, 101.15563086559554051, 520, "520"
178.13611171007931944, 101.60106204905274296, 520, "520"
176.49054592510560724, 102.1626850944366538, 520, "520"
174.84498032732412298, 102.72430878449515035, 520, "520"
173.21258028490498759, 103.32211426348747807, 520, "520"
171.59288071731006653, 103.95433807074006438, 520, "520"
169.97318059228794596, 104.58656041103928658, 520, "520"
168.34383479556018415, 105.19339889589701897, 520, "520"
166.71246501431477327, 105.79491099893512285, 520, "520"
165.07763116310317741, 106.38617518193812828, 520, "520"
163.41576324847056867, 106.89746323199092615, 520, "520"
161.75388748127448935, 107.40872805455721561, 520, "520"
160.11440351028824125, 107.98620189703366634, 520, "520"
158.48803126788374129, 108.60111444163237593, 520, "520"
156.86165909681636776, 109.21602715897995495, 520, "520"
155.26468899792516254, 109.90207370876203186, 520, "520"
153.67997385409367439, 110.61776925452257103, 520, "520"
152.09539365638744357, 111.33372418384125524, 520, "520"
150.60611868805514746, 112.22811991665807341, 520, "520"
149.17342742557303836, 113.21336045059331354, 520, "520"
147.7407393108094027, 114.19860538860805832, 520, "520"
146.3534387040972149, 115.2462613769746298, 520, "520"
144.9745101055034695, 116.30542913431203544, 520, "520"
143.6655795528401427, 117.44910778279668762, 520, "520"
142.41568531967675426, 118.65613056970687467, 520, "520"
141.20763374556716485, 119.9066976649199745, 520, "520"
140.01261201931035316, 121.16921095192834912, 520, "520"
138.87014992364461818, 122.47991263179672217, 520, "520"
137.74466171363695821, 123.80515988375988456, 520, "520"
136.62368591532467121, 125.13427399385169281, 520, "520"
135.48379267817642813, 126.4471673221761705, 520, "520"
134.33953731357877359, 127.75632015411729014, 520, "520"
133.26773792502154947, 129.12501650899267247, 520, "520"
132.25174256311788668, 130.53469055187775894, 520, "520"
131.29057051881883922, 131.98364572882155699, 520, "520"
130.32939847917239717, 133.43260090908225379, 520, "520"
129.36562778073624713, 134.87954680956715947, 520, "520"
128.38199893920099726, 136.313330995368716, 520, "520"
127.3983700390894569, 137.74711514360092224, 520, "520"
126.40704425435123426, 139.1755061019648565, 520, "520"
125.39866113758512256, 140.59194499078782314, 520, "520"
124.42782863814004202, 142.03432338707909821, 520, "520"
123.46391504062951583, 143.48135794877003946, 520, "520"
122.51993117756190088, 144.94152609133431042, 520, "520"
121.57595022312921174, 146.40169615067230779, 520, "520"
120.65834071280063711, 147.87773343730108877, 520, "520"
119.84378720965402465, 149.41387793475223589, 520, "520"
119.02928355770427515, 150.9500502227714378, 520, "520"
118.23514266815458029, 152.49627130862700142, 520, "520"
117.51085144927536419, 154.0769624337491166, 520, "520"
116.78656139205715192, 155.65765413212687918, 520, "520"
116.12697865789370155, 157.26459219534982026, 520, "520"
115.56705634144961437, 158.9115193879579806, 520, "520"
115.00713473068698534, 160.55844668614454918, 520, "520"
114.88644559169442516, 162.26877470977106555, 520, "520"
114.95816562839655717, 164.00687591071115889, 520, "520"
115.07277324847579791, 165.73890397643836536, 520, "520"
115.48503858903529817, 167.42878195019562781, 520, "520"
115.89739548360665822, 169.11864695920073132, 520, "520"
116.52037096653748449, 170.72688749347022963, 520, "520"
117.47916308372592198, 172.1777744359864073, 520, "520"
118.43834615069643235, 173.62843087092196015, 520, "520"
119.52389248887824635, 174.97477838007642958, 520, "520"
120.76557096859760065, 176.19224216923495874, 520, "520"
122.15293839223221539, 177.23762555104278249, 520, "520"
123.5587267447605484, 178.26125106390932729, 520, "520"
125.00988440370059607, 179.21348685790971444, 520, "520"
126.61953770720437262, 179.8609315802868025, 520, "520"
128.25598416841216931, 180.44927881841107364, 520, "520"
129.89697532044851869, 181.02224398234002933, 520, "520"
131.58963594548927745, 181.42032735620085759, 520, "520"
133.28236349372909331, 181.81818422009786218, 520, "520"
134.99163868439259772, 182.11942738910303774, 520, "520"
136.72050365746287071, 182.30629527660403255, 520, "520"
138.44937142590276835, 182.49304426250554911, 520, "520"
140.18436957638431295, 182.41902473046997102, 520, "520"
141.92012219442509036, 182.31291235561604935, 520, "520"
143.64235598781530712, 182.11299988796278626, 520, "520"
145.33757796473216217, 181.72566647526537054, 520, "520"
147.03279984968298777, 181.33833269969233015, 520, "520"
148.69103534510387021, 180.82196133347684963, 520, "520"
150.3346008665494935, 180.25440957034734879, 520, "520"
151.97678521830070508, 179.68322978007236657, 520, "520"
153.58260372086871826, 179.0165249514193988, 520, "520"
155.19394249209872783, 178.36331292207358956, 520, "520"
156.81208891226154378, 177.72770821154529131, 520, "520"
158.44736650471747907, 177.13690770089471016, 520, "520"
160.08264422568217356, 176.54610752642469151, 520, "520"
161.73051418810871382, 175.99226263050627495, 520, "520"
163.38874705096637285, 175.46883041950925985, 520, "520"
165.04700099718974116, 174.94549062848707877, 520, "520"
166.76068894934431341, 174.66514857815909068, 520, "520"
168.48149494941475268, 174.41562040428206615, 520, "520"
170.20325488448381179, 174.175190066062612, 520, "520"
171.93131058638704189, 173.98280537947584889, 520, "520"
173.65936631128701606, 173.79042090501093298, 520, "520"
175.39203898855433295, 173.64833803726989458, 520, "520"
177.12644918874997302, 173.52518544822018498, 520, "520"
178.85703562319497451, 173.37121451451830012, 520, "520"
180.56866081053482276, 173.06442191588715218, 520, "520"
182.28028458581007953, 172.75761794063851085, 520, "520"
183.95046662100125445, 172.29421860377894404, 520, "520"
185.58992717985100285, 171.71473242579864404, 520, "520"
187.22937961012573282, 171.13522476699705521, 520, "520"
188.8471101753953576, 170.49831429255311832, 520, "520"
190.46550562517631988, 169.86303974595330146, 520, "520"
192.09371769122103046, 169.25370137975858142, 520, "520"
193.69293829784646732, 168.57126510539424658, 520, "520"
195.29214609667820923, 167.88879653797081914, 520, "520"
196.87915353186320999, 167.17950079463599877, 520, "520"
198.44468190091140514, 166.42297509141226897, 520, "520"
200.01020853591037962, 165.66644597892380375, 520, "520"
201.55769572213725382, 164.87408176890036771, 520, "520"
203.10914903611458726, 164.08912166889672335, 520, "520"
204.66060237251789999, 163.30416161564210142, 520, "520"
206.23333623298688622, 162.56357921738154459, 520, "520"
207.8169854203132445, 161.84575925711047262, 520, "520"
209.40056655084470094, 161.12779707142743746, 520, "520"
210.89774915437484992, 160.24574014692780111, 520, "520"
212.38069251388975545, 159.33750378695310701, 520, "520"
213.86355465741016246, 158.42915651351134443, 520, "520"
215.19807861034266239, 157.31822964822745803, 520, "520"
216.45894665134449042, 156.12503915106981367, 520, "520"
217.62735545417001504, 154.83726428281011067, 520, "520"
218.76995798768788859, 153.52776396548961202, 520, "520"
219.83943662659194729, 152.15681522246421764, 520, "520"
220.67253137758945059, 150.63093136987782827, 520, "520"
221.49809469391428252, 149.10011112477147321, 520, "520"
222.29055862832183266, 147.5558793110891429, 520, "520"
222.76662595725224492, 145.88344646990290698, 520, "520"
223.21558509304188078, 144.2037101433762416, 520, "520"
223.53981130668762489, 142.50074786691072859, 520, "520"
223.70095507076973718, 140.76925334411785684, 520, "520"
223.86208009856832746, 139.03775830999637719, 520, "520"
223.83292744212806724, 137.30107894651428069, 520, "520"
223.76809291765343346, 135.56342739043464007, 520, "520"
223.65046442173388641, 133.83069392554355659, 520, "520"
223.39354930650691244, 132.11093588713296754, 520, "520"
223.13663371810926606, 130.39117790446911727, 520, "520"
222.76008220279669558, 128.69560765792334678, 520, "520"
222.31188501194841933, 127.01563068493939568, 520, "520"
221.86059638267795435, 125.33657653944381138, 520, "520"
221.3151597172339109, 123.68562659251738012, 520, "520"
220.76904910008178717, 122.0348778274041166, 520, "520"
220.20397886133676479, 120.3907768372284437, 520, "520"
219.59980155381160216, 118.76038788188654394, 520, "520"
218.99562420396006246, 117.12999894164335046, 520, "520"
218.32654169043695447, 115.52678275880680303, 520, "520"
217.53868073573997322, 113.97672609143978661, 520, "520"
216.75081813368871053, 112.42667020095765906, 520, "520"
215.87262172884138067, 110.92710100208350354, 520, "520"
214.96003914269888924, 109.4467499084689166, 520, "520"
214.034624662980832, 107.97599764781942611, 520, "520"
212.77627770245229044, 106.78035848349975367, 520, "520"
211.46129386890370938, 105.6420883664473962, 520, "520"
210.14630993179531515, 104.50381839910741633, 520, "520"
208.69738163425847688, 103.55921180968941542, 520, "520"
207.13480847845127641, 102.80240018837622529, 520, "520"
205.52400398193540809, 102.14752973666075775, 520, "520"
203.86417621423836977, 101.63553103434747982, 520, "520"
202.19056099154769868, 101.16371402059360207, 520, "520"
200.51114583017439941, 100.71767004042482085, 520, "520"
198.79669873397767788, 100.4272965392341348, 520, "520"
197.08224567855461373, 100.13694951973940306, 520, "520"
195.3548976676748623, 99.975662732269213961, 520, "520"
193.61714983295038905, 99.91846344497982102, 520, "520"
191.87905300769699579, 99.862982253193919746, 520, "520"
41.030405159656559988, 196.4244834568938245, 520, "520"
39.301857488657873319, 196.42003978062328429, 520, "520"
37.576500206095239776, 196.41545747722017268, 520, "520"
35.908015735662210943, 196.70596725505299673, 520, "520"
34.385438907337437797, 197.51719321429371234, 520, "520"
32.869769218860447779, 198.34312321478833496, 520, "520"
31.543109576360755852, 199.40961446894115738, 520, "520"
30.38290546590612351, 200.68796087210955648, 520, "520"
29.514080256831853433, 202.15156963459486406, 520, "520"
28.849535772036780656, 203.74506264320643822, 520, "520"
28.185011072835340684, 205.33856098470357665, 520, "520"
27.871084979943411497, 207.026556666111901, 520, "520"
27.647957928417373097, 208.73779191400780064, 520, "520"
27.558496118854325374, 210.44568149209442254, 520, "520"
27.982918903912153752, 212.11790790859669187, 520, "520"
28.44206438464545883, 213.78138228268323928, 520, "520"
29.119663426749148982, 215.35122562079186537, 520, "520"
30.011646840702852046, 216.82918201181718132, 520, "520"
30.903630265527834098, 218.30713839596060666, 520, "520"
31.96074494256225762, 219.65669261481809826, 520, "520"
33.262608215795076205, 220.78744366293452117, 520, "520"
34.587191106739609836, 221.89369153534278212, 520, "520"
35.911774040614709236, 222.99993934554365183, 520, "520"
37.389032338408874523, 223.85067739991703206, 520, "520"
39.001086765636394205, 224.46643541741741501, 520, "520"
40.613141533601321953, 225.08219236251903794, 520, "520"
42.269509323144895063, 225.55837589362181461, 520, "520"
43.941209864940468321, 225.9862656162327994, 520, "520"
45.617488299956576725, 226.38592752912887818, 520, "520"
47.340337275032197795, 226.49843020090673917, 520, "520"
49.063228618249723922, 226.61067162365256422, 520, "520"
50.720777599020863136, 226.32873795917126358, 520, "520"
52.315194672071548609, 225.66596368377778958, 520, "520"
53.909612221502712259, 225.00319103141055166, 520, "520"
55.58175438339068819, 224.60537895883066994, 520, "520"
57.282240987699672985, 224.30419213352092811, 520, "520"
58.946136751765720874, 223.91141552394770997, 520, "520"
60.009294162649155169, 222.6302295543717662, 520, "520"
60.756565649828466746, 221.07210563771587886, 520, "520"
61.503836289982885432, 219.51398142561157556, 520, "520"
62.009236282509370142, 217.87162201945602646, 520, "520"
62.412295358809686263, 216.19362080631708523, 520, "520"
62.801024895157347316, 214.51351817318996495, 520, "520"
62.895396573673572505, 212.79024810495116071, 520, "520"
62.988579811762853922, 211.06680375253725401, 520, "520"
62.85075082940632285, 209.36507721003198412, 520, "520"
62.432868200203465392, 207.68967893645842082, 520, "520"
62.014973855428266347, 206.01428650126877073, 520, "520"
61.072514037578947921, 204.60038626535268236, 520, "520"
59.98685718980366488, 203.2578687418086929, 520, "520"
58.900971938360051183, 201.91556863142230327, 520, "520"
57.544888747026867293, 200.87522768934471173, 520, "520"
56.016502763383023478, 200.07314647793387508, 520, "520"
54.488052324646801594, 199.27122107405381257, 520, "520"
52.853313211153661655, 198.72623995806006292, 520, "520"
51.206973714713107881, 198.20930183105309652, 520, "520"
49.550656556004561537, 197.73191729277291984, 520, "520"
47.856771769722065812, 197.40345887070984077, 520, "520"
46.162886162272165791, 197.07500370489898955, 520, "520"
44.461082253306422274, 196.79317670410438268, 520, "520"
42.746778816115558186, 196.60056854514843394, 520, "520"
41.030405159656559988, 196.4244834568938245, 520, "520"
191.87905300769699579, 105.1093318812120998, 530, "530"
190.16823352933084834, 105.16971315314452795, 530, "530"
188.45762213643666882, 105.23199485804040876, 530, "530"
186.75252870001602901, 105.36028686433742507, 530, "530"
185.05550478164963124, 105.58511303531609826, 530, "530"
183.35848141865614025, 105.80994221259760479, 530, "530"
181.68655377448089894, 106.17050386416832453, 530, "530"
180.02125014131868852, 106.56689208086095277, 530, "530"
178.35965342024064739, 106.9770341603505841, 530, "530"
176.72012324505902825, 107.46905038053787962, 530, "530"
175.08596355353785157, 107.97853641688971038, 530, "530"
173.4582044215453891, 108.5077422034096486, 530, "530"
171.83856239083877426, 109.06170492780185555, 530, "530"
170.21892036294815398, 109.61566766045456234, 530, "530"
168.6012881736881468, 110.17544691711532323, 530, "530"
166.98461622963358764, 110.73800514777242654, 530, "530"
165.36794522494048465, 111.30056618027323623, 530, "530"
163.75159313552214257, 111.86407844485681551, 530, "530"
162.15983545529988419, 112.49247854770202082, 530, "530"
160.58351988685066658, 113.15852811763157604, 530, "530"
159.05113991536055096, 113.92149658491277364, 530, "530"
157.51877182970528679, 114.68449127152581468, 530, "530"
156.00089122839244737, 115.47437593292460178, 530, "530"
154.52082665184033772, 116.33445024924290578, 530, "530"
153.12418928293649856, 117.32214155854204307, 530, "530"
151.74779561132072558, 118.33969602817705891, 530, "530"
150.40366261429031169, 119.3997430334560903, 530, "530"
149.05953475252721319, 120.45979680243782184, 530, "530"
147.78157280431773302, 121.59556039096095503, 530, "530"
146.61183332494732667, 122.84440215285967213, 530, "530"
145.46180309614749149, 124.11234837530824393, 530, "530"
144.31288934161150905, 125.3812664788917175, 530, "530"
143.21384349868316122, 126.69359416500400073, 530, "530"
142.14979987364930025, 128.0343452047064261, 530, "530"
141.09138510781667719, 129.37966495087218277, 530, "530"
140.04915245810198599, 130.7374758462269142, 530, "530"
139.01535783150549719, 132.10180014223092826, 530, "530"
137.96449783690798085, 133.45296238377372333, 530, "530"
136.96302090595492018, 134.83776529001102062, 530, "530"
136.07267842633015675, 136.29987719123502643, 530, "530"
135.18233610419730439, 137.76198920201630926, 530, "530"
134.27786332177052486, 139.21517890698549991, 530, "530"
133.23829075059072125, 140.57449895742263379, 530, "530"
132.185195124334399, 141.92421081999893318, 530, "530"
131.1425659982159857, 143.28099674910723138, 530, "530"
130.28171919884317731, 144.76064516871437604, 530, "530"
129.47247459302562334, 146.26746273126636311, 530, "530"
128.72987487446380328, 147.80925208593782827, 530, "530"
127.84739791141356591, 149.2763020961201903, 530, "530"
126.96456390204313891, 150.74316132896763065, 530, "530"
126.09992771820199664, 152.21889246861758238, 530, "530"
125.4861069986980624, 153.81690258168683272, 530, "530"
124.91267846153188259, 155.42970251457145991, 530, "530"
124.44392038940790712, 157.06890509108285414, 530, "530"
124.23181182193748384, 158.76827900538287963, 530, "530"
124.01970430835827131, 160.46765314018233539, 530, "530"
124.16639419814914902, 162.15349603641553244, 530, "530"
124.50773996314563874, 163.83199792331870981, 530, "530"
124.85681826246764103, 165.50781421828727957, 530, "530"
125.72723713522776734, 166.97219501732777758, 530, "530"
126.78945032644469393, 168.31571401383226316, 530, "530"
127.85166598412195071, 169.65923039965596786, 530, "530"
129.1766959089165141, 170.72310803521727962, 530, "530"
130.65178980207889481, 171.58349228112996343, 530, "530"
132.18264701264172345, 172.35025446078941513, 530, "530"
133.71350443302955568, 173.1170160789835677, 530, "530"
135.33176102786327988, 173.64985789117122295, 530, "530"
136.98989373521666835, 174.07597315171778973, 530, "530"
138.65186394456188168, 174.4844090892848385, 530, "530"
140.36344428930746631, 174.50409947842447878, 530, "530"
142.07569380304687456, 174.51700155294273031, 530, "530"
143.77873436773217009, 174.40772361862590856, 530, "530"
145.46808652114575011, 174.13151381161168274, 530, "530"
